0 	2.9461e-16 	0 	-2.06933e-16
0.010101 	5.0568e-16 	0 	-4.62604e-16
0.020202 	-6.09565e-16 	0 	-4.63844e-16
0.030303 	-1.65889e-14 	0 	4.75066e-16
0.040404 	-2.83664e-13 	0 	1.67649e-14
0.0505051 	-5.01287e-12 	0 	2.99303e-13
0.0606061 	-1.0967e-10 	0 	6.967e-12
0.0707071 	2.38213e-10 	0 	-7.47304e-11
