0 	-1.78813e-11 	0 	4.04581e-11
0.010101 	8.76434e-12 	0 	-9.86701e-12
0.020202 	1.25313e-10 	0 	4.70233e-12
0.030303 	6.45163e-12 	0 	3.79266e-13
0.040404 	3.71169e-13 	0 	1.81464e-14
0.0505051 	2.25853e-14 	0 	-3.2191e-15
0.0606061 	1.58654e-15 	0 	-4.54663e-15
0.0707071 	-1.0338e-15 	0 	-4.56327e-15
