0 	9.55336e-17 	0 	1.92978e-16
0.010101 	-3.60747e-15 	0 	4.45888e-16
0.020202 	-7.36885e-14 	0 	4.64442e-15
0.030303 	-1.31606e-12 	0 	7.94175e-14
0.040404 	-2.48891e-11 	0 	1.52822e-12
0.0505051 	-3.31538e-10 	0 	-5.13736e-11
0.0606061 	1.40254e-10 	0 	5.46288e-12
0.0707071 	6.74456e-12 	0 	4.02095e-13
