0 	-3.51611e-16 	8.73159e-33 	3.24984e-16
0.010101 	-3.06025e-14 	9.54235e-32 	3.80911e-15
0.020202 	-5.00387e-13 	2.01533e-30 	6.08322e-14
0.030303 	-8.7543e-12 	5.17759e-29 	1.03192e-12
0.040404 	-1.77969e-10 	2.09496e-27 	1.73304e-11
0.0505051 	2.31597e-10 	5.75177e-26 	-4.77784e-10
0.0606061 	1.30938e-10 	1.39782e-27 	1.35057e-11
0.0707071 	6.54285e-12 	3.69086e-29 	7.74749e-13
0.0808081 	3.77726e-13 	1.47531e-30 	4.60108e-14
0.0909091 	2.32101e-14 	7.07861e-32 	2.89243e-15
