0 	0.000918922 	-1.20924e-19 	-0.000103177
0.010101 	-0.000583769 	-2.95734e-20 	-1.47165e-05
0.020202 	2.17781e-10 	5.34431e-28 	8.4743e-12
0.030303 	1.20692e-11 	1.83064e-29 	7.09299e-13
0.040404 	6.99881e-13 	5.9183e-31 	4.24203e-14
0.0505051 	4.31255e-14 	3.49125e-32 	2.65255e-15
0.0606061 	2.79551e-15 	1.52426e-33 	1.73477e-16
0.0707071 	1.81088e-16 	7.12816e-35 	1.13063e-17
0.0808081 	1.22325e-17 	5.08075e-36 	7.671e-19
0.0909091 	8.12631e-19 	2.58436e-37 	5.19448e-20
