0 	-1.7547e-15 	0 	1.72216e-15
0.010101 	-4.01701e-13 	0 	2.4461e-14
0.020202 	-6.89606e-12 	0 	4.4828e-13
0.030303 	-3.05146e-10 	0 	1.40007e-11
0.040404 	2.67468e-10 	0 	-1.08781e-12
0.0505051 	1.47644e-11 	0 	8.54474e-13
0.0606061 	7.94731e-13 	0 	4.79336e-14
0.0707071 	4.53424e-14 	0 	2.7027e-15
