0 	-5.21552e-30 	5.05451e-45 	8.14861e-29
0.010101 	1.58205e-28 	5.11407e-47 	1.07895e-28
0.020202 	-1.29955e-28 	-8.27043e-46 	9.58812e-29
0.030303 	5.97812e-29 	1.19792e-44 	1.3e-28
0.040404 	3.50715e-28 	8.80646e-45 	7.29525e-29
0.0505051 	-1.93418e-28 	7.51093e-45 	2.28984e-29
0.0606061 	-1.23647e-28 	8.00897e-45 	6.09777e-29
0.0707071 	-4.71004e-29 	1.02413e-44 	1.10705e-28
0.0808081 	-4.48873e-29 	6.851e-46 	1.33701e-28
0.0909091 	2.33129e-28 	3.08447e-45 	8.58192e-29
