0 	-5.35777e-12 	1.25584e-28 	1.53573e-12
0.010101 	-2.64105e-10 	1.60002e-27 	-1.89986e-11
0.020202 	9.35388e-11 	-3.24404e-26 	5.23372e-10
0.030303 	3.47121e-10 	1.9014e-27 	1.37624e-12
0.040404 	2.08432e-11 	3.29229e-29 	1.19155e-12
0.0505051 	1.14189e-12 	1.45188e-30 	6.85149e-14
0.0606061 	6.97435e-14 	5.33056e-32 	4.26473e-15
0.0707071 	4.3565e-15 	2.24939e-33 	2.69367e-16
0.0808081 	2.87375e-16 	1.50872e-34 	1.78965e-17
0.0909091 	1.87675e-17 	7.3027e-36 	1.19315e-18
