0 	8.17359e-11 	0 	-2.42732e-10
0.010101 	1.35546e-09 	0 	5.24856e-11
0.020202 	6.87774e-11 	0 	4.07013e-12
0.030303 	3.8308e-12 	0 	2.30581e-13
0.040404 	2.2381e-13 	0 	1.0978e-14
0.0505051 	1.3209e-14 	0 	-1.97771e-15
0.0606061 	8.98021e-16 	0 	-2.75523e-15
0.0707071 	-5.63711e-16 	0 	-2.76763e-15
