0 	2.70601e-16 	0 	-1.1179e-16
0.010101 	5.39763e-16 	0 	-3.08468e-16
0.020202 	-4.17682e-16 	0 	-3.22522e-16
0.030303 	-1.38717e-14 	0 	4.56475e-16
0.040404 	-2.4121e-13 	0 	1.42874e-14
0.0505051 	-4.31226e-12 	0 	2.56491e-13
0.0606061 	-8.80276e-11 	0 	4.63645e-12
0.0707071 	6.87992e-11 	0 	-8.70877e-11
