0 	2.44154e-16 	0 	-8.79836e-17
0.010101 	-3.8687e-17 	0 	-2.3139e-16
0.020202 	-1.04446e-14 	0 	3.34215e-16
0.030303 	-1.93676e-13 	0 	1.14009e-14
0.040404 	-3.45355e-12 	0 	2.06108e-13
0.0505051 	-7.01216e-11 	0 	4.13999e-12
0.0606061 	4.43051e-11 	0 	-8.85503e-11
0.0707071 	6.82984e-11 	0 	3.56366e-12
