0 	-3.09797e-15 	0 	3.20604e-15
0.010101 	-4.29168e-13 	0 	3.68173e-14
0.020202 	-3.24637e-11 	0 	9.22224e-12
0.030303 	1.40947e-10 	0 	-7.03626e-11
0.040404 	4.94454e-11 	0 	2.64339e-12
0.0505051 	2.49763e-12 	0 	1.49297e-13
0.0606061 	1.44869e-13 	0 	8.18867e-15
0.0707071 	8.00635e-15 	0 	-1.14812e-16
