0 	7.80251e-18 	0 	2.52373e-16
0.010101 	-1.85822e-14 	0 	1.36288e-15
0.020202 	-3.37158e-13 	0 	2.06134e-14
0.030303 	-6.08434e-12 	0 	3.62425e-13
0.040404 	-1.39363e-10 	0 	8.58781e-12
0.0505051 	3.24623e-10 	0 	-4.22954e-11
0.0606061 	3.1352e-11 	0 	1.75412e-12
0.0707071 	1.60644e-12 	0 	9.78275e-14
