0 	-7.21657e-17 	0 	2.82811e-16
0.010101 	-5.14581e-14 	0 	3.16791e-15
0.020202 	-9.28226e-13 	0 	5.59025e-14
0.030303 	-1.73865e-11 	0 	1.02839e-12
0.040404 	-3.45216e-10 	0 	-1.58494e-11
0.0505051 	1.98406e-10 	0 	4.73999e-12
0.0606061 	9.89457e-12 	0 	5.79069e-13
0.0707071 	5.37543e-13 	0 	3.30882e-14
