0 	1.1283e-15 	0 	-2.86498e-15
0.010101 	6.09858e-16 	0 	-4.91756e-15
0.020202 	2.50076e-16 	0 	-4.96914e-15
0.030303 	1.98485e-15 	0 	-5.08928e-15
0.040404 	3.89668e-14 	0 	-7.24688e-15
0.0505051 	8.38769e-13 	0 	-5.16713e-14
0.0606061 	2.09079e-11 	0 	-5.28795e-13
0.0707071 	-7.95504e-10 	0 	-4.14969e-11
0.0808081 	-2.04504e-11 	0 	-2.87931e-11
0.0909091 	6.10199e-11 	0 	3.37286e-12
