0 	-5.28539e-12 	-1.04769e-27 	5.93423e-12
0.010101 	-1.96981e-10 	6.85216e-27 	-1.67557e-10
0.020202 	6.06231e-10 	3.01416e-27 	-1.4011e-11
0.030303 	4.2395e-11 	8.63436e-29 	2.40102e-12
0.040404 	2.31359e-12 	2.3541e-30 	1.38512e-13
0.0505051 	1.38516e-13 	1.2549e-31 	8.43696e-15
0.0606061 	8.8269e-15 	2.50692e-33 	5.19739e-16
0.0707071 	5.72202e-16 	-2.87422e-33 	8.6784e-18
0.0808081 	5.92445e-17 	-2.84926e-33 	-2.54102e-17
0.0909091 	1.78341e-17 	-3.37799e-33 	-3.04855e-17
