0 	-8.59624e-12 	2.22332e-28 	2.38541e-12
0.010101 	-2.01682e-10 	2.24943e-27 	-3.88303e-11
0.020202 	-1.44661e-08 	-6.07343e-26 	-5.21063e-11
0.030303 	2.84757e-10 	1.23263e-27 	7.34561e-12
0.040404 	1.55732e-11 	2.26789e-29 	9.00779e-13
0.0505051 	8.68345e-13 	1.0468e-30 	5.22784e-14
0.0606061 	5.34543e-14 	3.94107e-32 	3.27458e-15
0.0707071 	3.35386e-15 	1.6957e-33 	2.07625e-16
0.0808081 	2.21967e-16 	1.15991e-34 	1.38381e-17
0.0909091 	1.45476e-17 	5.80312e-36 	9.263e-19
