0 	8.84209e-17 	0 	1.52979e-16
0.010101 	-1.47902e-14 	0 	9.77525e-16
0.020202 	-2.69928e-13 	0 	1.63855e-14
0.030303 	-4.88671e-12 	0 	2.89867e-13
0.040404 	-1.02987e-10 	0 	5.22708e-12
0.0505051 	2.21039e-10 	0 	-7.10002e-11
0.0606061 	4.58645e-11 	0 	2.48766e-12
0.0707071 	2.30567e-12 	0 	1.39897e-13
