0 	2.904e-16 	0 	-1.73699e-16
0.010101 	4.17593e-16 	0 	-4.05749e-16
0.020202 	-2.42725e-15 	0 	-3.02717e-16
0.030303 	-4.84914e-14 	0 	2.47131e-15
0.040404 	-8.43967e-13 	0 	5.05774e-14
0.0505051 	-1.55716e-11 	0 	9.13809e-13
0.0606061 	-3.32519e-10 	0 	9.14274e-13
0.0707071 	2.80113e-10 	0 	8.11945e-13
