0 	0.00061592 	-6.44771e-20 	-5.81844e-05
0.010101 	0.00116547 	2.3915e-20 	0.000255741
0.020202 	3.66717e-10 	1.4405e-27 	-2.95244e-12
0.030303 	2.55281e-11 	4.40208e-29 	1.47523e-12
0.040404 	1.44713e-12 	1.31865e-30 	8.73021e-14
0.0505051 	8.81837e-14 	7.5524e-32 	5.41008e-15
0.0606061 	5.68084e-15 	3.23642e-33 	3.51956e-16
0.0707071 	3.66523e-16 	1.49698e-34 	2.2859e-17
0.0808081 	2.46946e-17 	1.05992e-35 	1.54744e-18
0.0909091 	1.6377e-18 	5.3529e-37 	1.04634e-19
