0 	-2.34237e-12 	3.76752e-27 	-1.33436e-11
0.010101 	1.2604e-10 	5.36812e-28 	3.60462e-12
0.020202 	6.33407e-12 	8.92625e-30 	3.65704e-13
0.030303 	3.55566e-13 	4.23723e-31 	2.14173e-14
0.040404 	2.18381e-14 	1.7832e-32 	1.3439e-15
0.0505051 	1.416e-15 	1.38254e-33 	8.86571e-17
0.0606061 	9.86209e-17 	9.23557e-35 	6.29199e-18
0.0707071 	7.21128e-18 	7.38922e-36 	4.71085e-19
0.0808081 	5.89523e-19 	8.38004e-37 	3.9441e-20
0.0909091 	5.0725e-20 	6.38602e-38 	3.55784e-21
