0 	1.11783e-16 	0 	1.45721e-16
0.010101 	-4.95472e-17 	0 	1.81625e-16
0.020202 	-8.05112e-15 	0 	6.19365e-16
0.030303 	-1.47516e-13 	0 	9.06138e-15
0.040404 	-2.62398e-12 	0 	1.57097e-13
0.0505051 	-5.21609e-11 	0 	2.89646e-12
0.0606061 	-1.78008e-10 	0 	-8.38862e-11
0.0707071 	1.06447e-10 	0 	5.01757e-12
