0 	1.12458e-15 	0 	-2.85883e-15
0.010101 	6.10086e-16 	0 	-4.90678e-15
0.020202 	2.40047e-16 	0 	-4.95792e-15
0.030303 	1.52138e-15 	0 	-5.0538e-15
0.040404 	2.64805e-14 	0 	-6.54778e-15
0.0505051 	5.2171e-13 	0 	-3.48336e-14
0.0606061 	1.27564e-11 	0 	-5.59813e-13
0.0707071 	-4.66304e-10 	0 	5.92209e-11
0.0808081 	1.62457e-10 	0 	1.7743e-10
0.0909091 	1.26374e-10 	0 	5.91528e-12
