0 	-3.59518e-15 	0 	3.23637e-15
0.010101 	-7.71807e-13 	0 	4.69748e-14
0.020202 	-1.35791e-11 	0 	1.01176e-12
0.030303 	-3.42609e-10 	0 	-4.71691e-11
0.040404 	1.42093e-10 	0 	5.16621e-12
0.0505051 	6.92817e-12 	0 	4.08301e-13
0.0606061 	3.86378e-13 	0 	2.30668e-14
0.0707071 	2.22208e-14 	0 	9.70961e-16
