0 	-2.6071e-16 	0 	4.87776e-16
0.010101 	-7.84336e-14 	0 	4.97124e-15
0.020202 	-1.40632e-12 	0 	8.47138e-14
0.030303 	-2.68753e-11 	0 	1.58629e-12
0.040404 	-3.25779e-10 	0 	-4.86183e-11
0.0505051 	1.43384e-10 	0 	5.52728e-12
0.0606061 	6.94317e-12 	0 	4.09512e-13
0.0707071 	3.80598e-13 	0 	2.35952e-14
