0 	-3.17197e-11 	1.28835e-27 	7.03805e-12
0.010101 	-8.70212e-11 	6.2797e-27 	-6.19812e-11
0.020202 	5.60941e-10 	2.59036e-27 	-3.59502e-12
0.030303 	3.58456e-11 	7.29943e-29 	2.03081e-12
0.040404 	1.95442e-12 	1.99849e-30 	1.17001e-13
0.0505051 	1.16938e-13 	1.09868e-31 	7.14427e-15
0.0606061 	7.46017e-15 	4.575e-33 	4.61085e-16
0.0707071 	4.78751e-16 	2.0766e-34 	2.98267e-17
0.0808081 	3.22067e-17 	1.46311e-35 	2.01931e-18
0.0909091 	2.14363e-18 	7.45845e-37 	1.37496e-19
