0 	1.33531e-12 	0 	-8.56209e-13
0.010101 	-1.65991e-10 	0 	5.26106e-11
0.020202 	2.09192e-10 	0 	-4.31276e-11
0.030303 	3.92493e-11 	0 	2.1639e-12
0.040404 	2.04633e-12 	0 	1.22134e-13
0.0505051 	1.21923e-13 	0 	5.82719e-15
0.0606061 	7.64396e-15 	0 	-1.23834e-15
0.0707071 	-2.62115e-16 	0 	-1.63214e-15
