0 	-5.0916e-17 	0 	3.23805e-16
0.010101 	-2.69518e-14 	0 	1.93736e-15
0.020202 	-4.87362e-13 	0 	2.97007e-14
0.030303 	-8.94673e-12 	0 	5.27724e-13
0.040404 	-2.05728e-10 	0 	8.0907e-12
0.0505051 	3.16549e-10 	0 	-1.42461e-11
0.0606061 	2.09264e-11 	0 	1.19467e-12
0.0707071 	1.09373e-12 	0 	6.68699e-14
