0 	1.66934e-16 	0 	5.77041e-17
0.010101 	-2.74604e-15 	0 	1.64855e-16
0.020202 	-5.96637e-14 	0 	3.55193e-15
0.030303 	-1.07316e-12 	0 	6.44418e-14
0.040404 	-2.02786e-11 	0 	1.17933e-12
0.0505051 	-3.53869e-10 	0 	-2.0046e-11
0.0606061 	2.02112e-10 	0 	4.96527e-12
0.0707071 	1.00033e-11 	0 	5.91709e-13
