0 	2.77165e-14 	0 	-1.71669e-14
0.010101 	8.32864e-12 	0 	-3.05866e-14
0.020202 	-4.48461e-10 	0 	-2.49825e-11
0.030303 	2.23372e-10 	0 	3.44168e-12
0.040404 	1.17343e-11 	0 	6.85825e-13
0.0505051 	6.48501e-13 	0 	3.8565e-14
0.0606061 	3.87439e-14 	0 	1.44305e-15
0.0707071 	1.64621e-15 	0 	-7.529e-16
