0 	2.63268e-13 	0 	-1.91142e-13
0.010101 	5.28863e-11 	0 	1.94102e-12
0.020202 	-1.97125e-10 	0 	-5.68924e-11
0.030303 	1.14832e-10 	0 	4.82547e-12
0.040404 	5.66914e-12 	0 	3.35781e-13
0.0505051 	3.24342e-13 	0 	1.85128e-14
0.0606061 	1.98387e-14 	0 	-1.56506e-16
0.0707071 	4.70992e-16 	0 	-1.25711e-15
