0 	-2.43888e-15 	0 	2.20114e-15
0.010101 	-5.31473e-13 	0 	3.24186e-14
0.020202 	-8.74556e-12 	0 	6.40206e-13
0.030303 	-4.04676e-10 	0 	-1.06763e-11
0.040404 	2.22054e-10 	0 	4.45018e-12
0.0505051 	1.11776e-11 	0 	6.52903e-13
0.0606061 	6.12667e-13 	0 	3.65658e-14
0.0707071 	3.5064e-14 	0 	1.61595e-15
