0 	-7.90402e-16 	0 	1.11193e-15
0.010101 	-3.89977e-14 	0 	9.11416e-15
0.020202 	-4.51044e-12 	0 	4.07572e-12
0.030303 	-2.56504e-11 	0 	-7.55715e-11
0.040404 	7.06152e-11 	0 	3.55809e-12
0.0505051 	3.49527e-12 	0 	2.07767e-13
0.0606061 	1.97548e-13 	0 	1.1373e-14
0.0707071 	1.06801e-14 	0 	9.31473e-17
