0 	6.74636e-17 	0 	2.34508e-16
0.010101 	-5.81778e-15 	0 	6.39213e-16
0.020202 	-1.10438e-13 	0 	6.94981e-15
0.030303 	-1.96825e-12 	0 	1.18263e-13
0.040404 	-3.8941e-11 	0 	2.29328e-12
0.0505051 	-1.82674e-10 	0 	-7.5101e-11
0.0606061 	9.49894e-11 	0 	4.4335e-12
0.0707071 	4.59353e-12 	0 	2.75516e-13
