0 	-4.44282e-11 	0 	3.79796e-11
0.010101 	-6.71701e-11 	0 	6.19511e-11
0.020202 	5.88028e-11 	0 	2.95618e-12
0.030303 	3.07845e-12 	0 	1.79098e-13
0.040404 	1.84031e-13 	0 	4.66497e-15
0.0505051 	1.1457e-14 	0 	-5.9828e-15
0.0606061 	9.80153e-16 	0 	-6.67102e-15
0.0707071 	-1.46962e-15 	0 	-6.62785e-15
