0 	1.10872e-15 	0 	-2.82027e-15
0.010101 	5.99844e-16 	0 	-4.84034e-15
0.020202 	1.99741e-16 	0 	-4.88865e-15
0.030303 	9.67593e-16 	0 	-4.95218e-15
0.040404 	1.75827e-14 	0 	-5.94343e-15
0.0505051 	3.4711e-13 	0 	-2.49217e-14
0.0606061 	8.09719e-12 	0 	-4.05623e-13
0.0707071 	-1.90273e-10 	0 	5.03114e-11
0.0808081 	5.00732e-10 	0 	8.83636e-11
0.0909091 	1.7483e-10 	0 	6.46775e-12
