0 	1.13304e-15 	0 	-2.87379e-15
0.010101 	6.09215e-16 	0 	-4.93299e-15
0.020202 	1.85107e-16 	0 	-4.98102e-15
0.030303 	7.6865e-16 	0 	-5.03185e-15
0.040404 	1.59546e-14 	0 	-5.89668e-15
0.0505051 	3.76071e-13 	0 	-2.52981e-14
0.0606061 	1.09087e-11 	0 	-3.19302e-13
0.0707071 	-6.96613e-10 	0 	2.06134e-11
0.0808081 	-1.26912e-10 	0 	7.72531e-11
0.0909091 	8.68839e-11 	0 	4.52176e-12
