0 	3.11004e-16 	0 	-3.178e-16
0.010101 	5.03871e-16 	0 	-6.33182e-16
0.020202 	8.18507e-17 	0 	-6.71564e-16
0.030303 	-4.32786e-15 	0 	-4.40199e-16
0.040404 	-7.17727e-14 	0 	3.71627e-15
0.0505051 	-1.22981e-12 	0 	7.3944e-14
0.0606061 	-2.26305e-11 	0 	1.37083e-12
0.0707071 	-4.34839e-10 	0 	-2.80519e-11
